exploration/env_infos/reward_dist Mean,exploration/path length Min,exploration/env_infos/final/end_effector_loc Max,evaluation/Num Paths,trainer/Policy Loss,exploration/env_infos/initial/reward_safety Max,trainer/Policy mu Mean,exploration/Returns Min,trainer/Policy mu Std,evaluation/Actions Max,evaluation/Rewards Min,trainer/Log Pis Mean,exploration/Actions Min,evaluation/env_infos/final/reward_energy Mean,evaluation/env_infos/final/reward_safety Max,trainer/Policy log std Max,evaluation/path length Std,evaluation/env_infos/reward_energy Mean,trainer/Q1 Predictions Max,trainer/Policy log std Std,time/evaluation sampling (s),exploration/env_infos/initial/end_effector_loc Std,trainer/Q Targets Max,trainer/Policy log std Min,exploration/env_infos/initial/reward_energy Max,evaluation/env_infos/final/reward_safety Min,evaluation/num steps total,exploration/Actions Mean,exploration/env_infos/reward_safety Min,trainer/Log Pis Max,exploration/env_infos/initial/end_effector_loc Max,evaluation/Returns Max,exploration/Returns Std,exploration/env_infos/final/end_effector_loc Std,evaluation/Actions Mean,exploration/env_infos/final/reward_dist Std,exploration/env_infos/final/reward_dist Max,trainer/Q Targets Min,exploration/env_infos/final/reward_energy Max,exploration/env_infos/final/reward_energy Mean,evaluation/path length Mean,evaluation/env_infos/initial/reward_dist Min,evaluation/env_infos/final/end_effector_loc Std,evaluation/path length Max,exploration/Average Returns,evaluation/Average Returns,evaluation/env_infos/final/reward_energy Min,trainer/QF2 Loss,evaluation/Returns Min,trainer/Q Targets Mean,evaluation/env_infos/initial/reward_energy Min,trainer/Q2 Predictions Max,evaluation/env_infos/final/end_effector_loc Min,evaluation/env_infos/reward_energy Max,trainer/Policy mu Min,exploration/env_infos/initial/reward_energy Mean,time/training (s),evaluation/env_infos/final/reward_energy Max,evaluation/env_infos/initial/end_effector_loc Min,evaluation/env_infos/initial/end_effector_loc Std,evaluation/env_infos/final/reward_energy Std,exploration/env_infos/reward_dist Std,replay_buffer/size,trainer/Q2 Predictions Std,evaluation/env_infos/end_effector_loc Min,evaluation/env_infos/final/reward_dist Min,exploration/env_infos/initial/reward_safety Std,time/total (s),time/logging (s),trainer/Q1 Predictions Std,time/epoch (s),trainer/Policy log std Mean,evaluation/env_infos/reward_safety Std,evaluation/env_infos/initial/end_effector_loc Max,exploration/env_infos/end_effector_loc Min,evaluation/env_infos/reward_safety Min,exploration/env_infos/reward_energy Std,exploration/env_infos/final/reward_safety Min,exploration/num paths total,evaluation/env_infos/initial/reward_safety Mean,exploration/Actions Std,exploration/num steps total,trainer/Alpha Loss,evaluation/env_infos/initial/reward_dist Mean,trainer/Q2 Predictions Min,evaluation/Rewards Std,trainer/Q2 Predictions Mean,evaluation/env_infos/end_effector_loc Std,exploration/env_infos/initial/end_effector_loc Min,evaluation/env_infos/initial/reward_energy Std,evaluation/env_infos/initial/reward_safety Max,exploration/env_infos/end_effector_loc Mean,trainer/Q1 Predictions Min,evaluation/Actions Std,evaluation/env_infos/initial/reward_dist Std,exploration/Num Paths,exploration/Actions Max,exploration/env_infos/initial/reward_safety Mean,evaluation/Rewards Mean,time/saving (s),trainer/Alpha,evaluation/Rewards Max,exploration/env_infos/initial/reward_safety Min,exploration/env_infos/reward_energy Mean,trainer/Log Pis Std,exploration/path length Max,evaluation/env_infos/final/end_effector_loc Mean,exploration/path length Std,exploration/Rewards Min,exploration/env_infos/final/reward_energy Std,exploration/env_infos/initial/reward_dist Std,exploration/env_infos/reward_safety Std,exploration/env_infos/end_effector_loc Std,exploration/Rewards Mean,trainer/Q Targets Std,evaluation/env_infos/reward_energy Std,evaluation/Returns Mean,evaluation/env_infos/initial/reward_energy Mean,exploration/env_infos/initial/reward_dist Mean,exploration/Returns Mean,trainer/Log Pis Min,exploration/env_infos/initial/reward_dist Min,evaluation/env_infos/reward_energy Min,evaluation/env_infos/reward_dist Min,evaluation/env_infos/reward_dist Std,trainer/Q1 Predictions Mean,evaluation/path length Min,exploration/Rewards Max,evaluation/env_infos/reward_dist Mean,evaluation/env_infos/reward_dist Max,exploration/env_infos/end_effector_loc Max,evaluation/env_infos/initial/reward_energy Max,evaluation/env_infos/reward_safety Max,evaluation/env_infos/initial/reward_dist Max,exploration/env_infos/final/reward_dist Mean,evaluation/env_infos/initial/reward_safety Std,exploration/env_infos/initial/reward_energy Min,exploration/env_infos/final/reward_safety Max,time/data storing (s),evaluation/env_infos/initial/end_effector_loc Mean,time/exploration sampling (s),exploration/env_infos/reward_energy Min,exploration/env_infos/initial/reward_energy Std,exploration/env_infos/final/reward_energy Min,evaluation/env_infos/final/reward_dist Mean,trainer/Policy mu Max,exploration/env_infos/initial/end_effector_loc Mean,exploration/env_infos/final/reward_safety Mean,evaluation/Actions Min,evaluation/env_infos/final/reward_dist Max,exploration/Returns Max,exploration/env_infos/reward_safety Max,evaluation/Returns Std,trainer/QF1 Loss,evaluation/env_infos/final/reward_safety Std,Epoch,exploration/env_infos/reward_dist Min,exploration/path length Mean,evaluation/env_infos/final/reward_safety Mean,exploration/env_infos/final/end_effector_loc Min,evaluation/num paths total,exploration/env_infos/reward_energy Max,exploration/Rewards Std,evaluation/env_infos/initial/reward_safety Min,exploration/env_infos/reward_dist Max,exploration/env_infos/final/reward_safety Std,exploration/env_infos/final/reward_dist Min,exploration/env_infos/final/end_effector_loc Mean,evaluation/env_infos/reward_safety Mean,evaluation/env_infos/end_effector_loc Mean,evaluation/env_infos/end_effector_loc Max,exploration/env_infos/initial/reward_dist Max,evaluation/env_infos/final/end_effector_loc Max,evaluation/env_infos/final/reward_dist Std,exploration/env_infos/reward_safety Mean
0.006531610722576015,20,1.0,50,-1.3788522,0,0.0009916793,-21.082899879887606,0.0005614078,0.0020331442,-0.17363755425782407,-1.3801988,-0.95036983,-0.0016378391,0,0.00095449324,0.0,-0.001595088,0.0005953298,0.00067525636,0.3775917239836417,0.023389886838447446,1.6995835,-0.001255323,-0.8137934,0,1000,0.07135141,0,-0.57752347,0.04731561988592148,0.7887635051220081,4.084308629533004,0.6206289351043605,0.0009945718,3.682263075540682e-42,9.205657688851706e-42,-1.3586853,-0.22634476,-0.8149082,20.0,7.841874773081351e-07,0.005742691195648522,20,-15.803383569703508,-1.4252660434382491,-0.0020760805,1.0212954,-3.4407882099728715,0.8199066,-0.0019744087,0.0012633132,0.0018113465293936315,-0.0011155518,5.9529208e-05,-0.91917574,13.783229297958314,-0.0011155518,7.661175914108753e-06,2.6382274696383434e-05,0.00025464903,0.03208916555525802,2000,0.0006939599,7.661175914108753e-06,3.7580726225505427e-07,0.0,17.13946314487839,0.011981898976955563,0.00062869355,14.335593226889614,5.1369003e-05,0.0,9.796446829568595e-05,-1.0,0,0.2810925,0,55,0.0,0.5960354,1100,-0.0,0.003139151745995449,-0.0017172005,0.04758028917144797,-5.1198425e-05,0.0042265277416476555,-0.036816589534282684,0.00021481459,0,0.30367124559696096,-0.0022684392,0.0005576251,0.005746516200797977,5,0.9814802,0.0,-0.07126330217191246,0.046366382972337306,0.997004508972168,0.04755141903024335,0,-0.8010527,0.2891524,20,0.010373084788316191,0.0,-1.4884625786902972,0.29777345,0.011549571663583759,0.0,0.48117538075372507,-0.7901691784851755,0.5907029,0.00023650023,-1.4252660434382491,-0.001551909,0.005832162295332311,-15.803383569703508,-2.6080766,2.9415327571476014e-08,-0.0020760805,3.7580726225505427e-07,0.006175291344779038,-0.0012304133,20,-0.14417837646278134,0.003369293387070873,0.03539476713193678,1.0,-0.0011551164,0,0.026217807271436563,1.841131537770341e-42,0.0,-1.1116745,0,0.0645713490084745,4.8705069802963406e-05,0.051852573989890516,-1.2556794,0.11113547,-1.0477939,0.004039682064273906,0.0022057514,0.022901024669408798,0.0,0.00015322352,0.03539476713193678,-10.287912872958628,0,0.9503189179581212,1.0231766,0.0,0,8.693444114247389e-139,20.0,0.0,-1.0,50,-0.19165929,0.3471185997336873,0,0.2262193453765557,0.0,8.693444114247389e-139,0.4758482058648951,0.0,0.003790417859933768,0.02089683132362552,0.028930938716454847,0.02089683132362552,0.007689419785620952,0.0
0.013716260122514014,20,1.0,50,-1.4386128,0,0.032072753,-14.321349062945972,0.042637322,0.10007624,-0.6623710109549055,-1.3053833,-0.96228576,-0.07184032,0,-0.13578787,0.0,-0.06578993,0.9351969,0.13799056,0.4377666680375114,0.0219798074408663,0.9745541,-0.6923197,-0.39001712,0,2000,0.05120923,0,-0.6280842,0.03498200327157974,-0.5511536643858927,3.202378837127957,0.7005455373914081,0.03327439,9.395194507874404e-22,2.3487986269686008e-21,-2.0658288,-0.39423218,-0.6792081,20.0,1.0815920912181298e-06,0.3563646413148416,20,-9.057158077385616,-2.750584207308498,-0.1524684,0.02314812,-5.28972488760712,0.10450238,-0.115607396,0.9786096,-0.8198354460764676,-0.024663439,-0.17484899,-0.5958063,16.28918298095232,-0.033965252,-0.002777771558612585,0.0014687284811419276,0.02508294,0.09208734917040114,2000,0.70192903,-0.8198354460764676,7.72912852006095e-73,0.0,34.11271697381744,0.011391006992198527,0.7282004,16.89381391799543,-0.34039587,0.0,0.004968513734638691,-1.0,0,0.28677484,0,60,0.0,0.4723222,1200,-4.935375690460205,0.004611742354701273,-1.799215,0.08857179641561301,0.15171906,0.20001748579606576,-0.038771163672208786,0.023736209,0,0.14184139669960133,-1.980433,0.036933713,0.00786851486246157,5,0.9683244,0.0,-0.1375292103654249,0.018178000987973064,0.224007710814476,0.10861373958463569,0,-0.6076031,0.37601733,20,0.3503322382297929,0.0,-1.1836047427122092,0.18682043,0.002889811328351288,0.0,0.486734764232892,-0.4528579038692807,0.73204607,0.024784131,-2.750584207308498,-0.057304073,0.001564916193119346,-9.057158077385616,-3.7049923,4.734837893116076e-05,-0.1524684,7.72912852006095e-73,0.10815319174666452,0.09497059,20,-0.02592758321785373,0.027983669450777505,0.9601027652391966,1.0,-0.024663439,0,0.030192180639948638,4.697597253937202e-22,0.0,-0.8330159,0,0.07859579799696803,0.0016284325968126722,0.05869946302846074,-1.2453442,0.17786472,-0.91792697,2.6608765723785987e-06,0.10788773,0.00040540462359786036,0.0,-0.12820469,0.00013275741724825494,-4.830845364176782,0,0.870086278036252,0.020255193,0.0,1,3.710768093156718e-113,20.0,0.0,-1.0,100,-0.0479694,0.2840117415660338,0,0.8010045245826167,0.0,3.710768093156718e-113,0.33756915691192263,0.0,0.12828416926012287,1.0,0.007342384594867152,1.0,1.858525136105913e-05,0.0
0.035130498273693016,20,1.0,50,-0.4448486,0,0.07240671,-12.072109356128776,0.2756147,0.47382754,-0.9805305124209408,-0.6591034,-0.8951047,-0.20544241,0,-0.12148425,0.0,-0.16893207,0.70807564,0.54889274,0.38495931099168956,0.018916239900082656,0.7930505,-2.1004634,-0.29904014,0,3000,-0.021184454,0,2.5619998,0.027160439640283585,0.022853828182832714,2.0263998446675613,0.680904619057823,-0.018346015,2.2912295142398386e-24,5.728073785599596e-24,-3.8951488,-0.400907,-0.5237918,20.0,1.036733606708397e-06,0.6252310903304963,20,-8.35024654538151,-4.112303354108893,-0.5890335,0.023870306,-11.0429383031792,-0.33304268,-0.5063348,0.700584,-1.0,-0.008595914,-1.4752814,-0.53202736,16.614352445001714,-0.044295743,-0.004559501074254513,0.006547379285233167,0.13749665,0.12118331467353158,2000,1.0270962,-1.0,6.505709623638886e-125,0.0,51.31695447576931,0.011122114025056362,1.0928434,17.168877209012862,-0.7609812,0.0,0.02369137667119503,-1.0,0,0.23893146,0,65,0.0,0.36967546,1300,-7.640085220336914,0.0036407947362784594,-3.7717667,0.19227530716451033,-0.2597806,0.38934199257827373,-0.030980104580521584,0.13520643,0,0.22158568386221306,-3.8772068,0.15893157,0.0068434993211529,5,0.8690813,0.0,-0.20561516770544466,0.019856683968100697,0.056378450244665146,0.1696559440895206,0,-0.46597123,1.091273,20,0.07316408999429314,0.0,-0.98545522057091,0.14548184,0.004153121601536742,0.0,0.4694328161930672,-0.4175123272690755,1.0985668,0.15051109,-4.112303354108893,-0.16380557,0.0033532608304180332,-8.35024654538151,-4.839019,7.623124160219781e-06,-0.7496664,6.505709623638886e-125,0.165262412518842,-0.3269675,20,-0.14404613650800074,0.054719868561425286,0.9905977441857107,1.0,-0.008595914,0,0.027541143147020143,1.1456147571199191e-24,0.0,-0.62477505,0,0.08094223897205666,0.003677381635425263,0.057644416054245085,-1.0446615,0.12031248,-0.76915056,0.026597722223923335,1.1157819,-0.0037531378446146848,0.0,-0.6319353,0.6415138110468148,-5.907894736840747,0,2.7908660215763734,0.017692843,0.0,2,1.3081071859514657e-87,20.0,0.0,-1.0,150,-0.0053132684,0.19970253753560988,0,0.7141589123188224,0.0,1.3081071859514657e-87,0.28265833523473705,0.0,0.11837635396427652,1.0,0.009744173663282951,1.0,0.10600706836699395,0.0
0.04833348245064295,20,1.0,50,1.2506045,0,0.078111716,-20.30660901113858,0.4682816,0.8778691,-1.2085637690159574,0.25188172,-0.92235565,-0.32068977,0,0.008716524,0.0,-0.20890418,0.42223316,0.5900021,0.40918377798516303,0.019772773965899996,0.4918731,-2.4532475,-0.084442414,0,4000,-0.017685952,0,4.2887087,0.04952163249254227,-1.003101614325573,6.708280960712241,0.6399776751337675,0.03542689,2.2240595407486763e-05,5.560148851871715e-05,-6.2460384,-0.16331023,-0.64103484,20.0,1.041842250212071e-06,0.6898533129947537,20,-7.497244328200699,-5.984098778216422,-0.8832265,0.05220912,-13.478741681542042,-1.0837153,-0.95723987,0.39701077,-1.0,-0.0071600573,-2.2164893,-0.4483385,16.754843392933253,-0.022309285,-0.025427717715501785,0.011327681116032624,0.19609931,0.12586326529366537,2000,1.4089872,-1.0,6.351486762217848e-153,0.0,68.70197777252179,0.011969644983764738,1.41329,17.33727161382558,-1.2938235,0.0,0.04389345645904541,-1.0,0,0.29896843,0,70,0.0,0.33685866,1400,-6.916830062866211,0.004391564756277722,-5.7696066,0.2846854222025365,-1.1261494,0.46466116772838895,-0.022803928703069687,0.23375435,0,-0.05948943847190833,-5.987834,0.19618674,0.011296853013374257,5,0.99057543,0.0,-0.2992049389108211,0.02077168400865048,0.019088242202997208,0.04030743869954637,0,-0.37174046,1.312343,20,0.34845381150144933,0.0,-1.421316607799331,0.31519866,0.037120807267926846,0.0,0.5190603043825242,-0.374862216410035,1.4407951,0.18933478,-5.984098778216422,-0.282618,0.01866646358374743,-7.497244328200699,-5.3392715,1.0944021865487428e-05,-0.95723987,6.351486762217848e-153,0.08509534273373932,-1.0580854,20,0.022023733219372715,0.022522302598133204,0.8489396522798232,1.0,-0.014390899,0,0.07359780690685738,1.1120297703743632e-05,0.0,-1.0267653,0,0.08250545099144801,0.0063107975164894015,0.057997662923298776,-1.247715,0.35160556,-0.9917147,0.0012310890488411547,2.939132,0.003850948705803603,0.0,-0.80007553,0.05729424853977519,-1.2158847395276702,0,3.9012481038152234,0.025867062,0.0,3,1.823485806317538e-160,20.0,0.0,-1.0,200,-0.011746059,0.39763823091429984,0,0.6456759628516892,0.0,4.645207647884379e-123,-0.2205065387655168,0.0,0.188971594666903,1.0,0.09290792221843597,1.0,0.008031143726571037,0.0
0.008195102527721198,20,1.0,50,2.7633495,0,0.037201717,-9.359239674921882,0.6383009,0.9708922,-1.0938419861976032,1.4184483,-0.8259903,-0.23930429,0,-0.4521225,0.0,-0.22262411,0.3361777,0.67193013,0.43803942698286846,0.01791473237812653,0.34926993,-3.332419,-0.07219815,0,5000,-0.043644056,0,6.7787204,0.01595042087137699,-0.8562072686877007,1.406004528091502,0.7687861023718142,-0.016888345,2.0132339706790083e-32,5.03308492669752e-32,-7.671921,-0.2343421,-0.32933453,20.0,7.647733117422057e-07,0.7147519972479134,20,-6.712635015262632,-4.80093601319974,-0.6089058,0.013692832,-13.315941235834176,-1.4843773,-1.1828908,0.3226503,-1.0,-0.011438809,-2.198358,-0.37026232,17.27627883903915,-0.011438809,-0.04368870332837105,0.01902312486274439,0.13076542,0.0570418740983359,2000,1.5817913,-1.0,3.548499371339423e-167,0.0,86.64803956344258,0.011612372996751219,1.5701615,17.892377758864313,-1.7893648,0.0,0.04854460805654526,-1.0,0,0.2199367,0,75,0.0,0.25392437,1500,-2.6852805614471436,0.015622172904195302,-7.5171223,0.19777888552954065,-1.5023961,0.48696660172155365,-0.04067607223987579,0.3502953,0,-0.09761900421697646,-7.6782713,0.21023022,0.03132849969328244,5,0.53063726,0.0,-0.24004680065998696,0.021216182969510555,0.009869405068457127,0.04825365151793504,0,-0.2905041,1.7461257,20,-0.05597680749453502,0.0,-0.7522381192782295,0.06572478,0.0007269352082766054,0.0,0.4770419797284514,-0.3356317507631315,1.563599,0.19850042,-4.80093601319974,-0.4149512,0.0007179186437425314,-6.712635015262632,-6.751231,2.016175529632264e-06,-1.1828908,3.548499371339423e-167,0.1221800849636127,-1.4707949,20,-0.09762687196021799,0.034617378895050954,0.9743123339576664,1.0,-0.07883967,0,0.14597858887871124,1.0066169853395041e-32,0.0,-1.0684769,0,0.08522743394132704,0.002595151792120305,0.060003502934705466,-1.0684769,0.35976452,-0.4093917,1.403413305409138e-12,3.1755414,-0.0034954613191075625,0.0,-0.87377405,7.008405089218422e-11,-5.382407822988125,0,2.859159392602369,0.0077283913,0.0,4,2.712150611087399e-115,20.0,0.0,-1.0,250,-0.026440494,0.17231276641292642,0,0.5664741448543941,0.0,2.712150611087399e-115,-0.10307547032571165,0.0,-0.008982847779626353,1.0,0.001714760999589165,1.0,9.811523316247474e-12,0.0
0.036776746381720335,20,0.9897930286824703,50,3.7500453,0,-0.03530057,-5.609049145097477,0.74691314,0.9624128,-1.0173504360053003,1.9194535,-0.3673664,-0.34621823,0,-0.2100603,0.0,-0.18757862,0.051809028,0.82171273,0.383065968984738,0.00516381337373307,0.10032825,-3.458809,-0.076255865,0,6000,0.005462972,0,8.993217,0.002915475983172655,-0.8033803196236884,1.166431303736986,0.5456706800692532,0.009029997,0.0009720025989436519,0.0024300064973591293,-8.467359,-0.1615696,-0.3805244,20.0,9.780290903248372e-07,0.5180256945264661,20,-4.4345870635376325,-3.843459102699382,-1.2157756,0.012379031,-13.226942532216238,-1.9559519,-1.33593,0.15693063,-1.0,-0.0033872805,-4.1121535,-0.16431051,17.21430682594655,-0.029244218,-0.04774317890405655,0.01282548977013773,0.26470906,0.13072123409611824,2000,1.7565871,-1.0,2.364675382988129e-114,0.0,104.4804193363525,0.011706641991622746,1.755456,17.770295328868087,-1.8924448,0.0,0.0437164306640625,-0.986460704691126,0,0.119326904,0,80,0.0,0.1414996,1600,-0.39446336030960083,0.0039559335839366334,-8.422449,0.2075953077411593,-1.9706974,0.35864443163407805,-0.0145677225664258,0.28387186,0,-0.11081085292786157,-8.473954,0.20542108,0.008142776253164473,5,0.5356503,0.0,-0.19217295513496913,0.02087824698537588,0.0074642435647547245,0.09714752115457069,0,-0.16082616,1.7249967,20,-0.0700389270145945,0.0,-0.7753187089024943,0.1609634,0.001603191775006434,0.0,0.30217643558133733,-0.2217293531768816,1.7404906,0.22220027,-3.843459102699382,-0.22587176,0.002379826692718162,-4.4345870635376325,-2.8295405,2.474627178990114e-06,-1.33593,2.364675382988129e-114,0.12213864931452138,-1.9940597,20,-0.02254707338102462,0.03779155359799472,0.9765569911024896,0.9897930286824703,-0.010410028,0,0.033300844005061225,0.0004860012994718259,0.0,-0.3367977,0,0.08253609802341089,9.178051259368658e-05,0.05780154693638906,-0.5669324,0.09105578,-0.5669324,0.01734810525565148,3.2279408,-0.004176889828522689,0.0,-0.9548636,0.417595315729335,-2.2413987959487542,0,2.93516403959836,0.018280005,0.0,5,6.559220335352781e-86,20.0,0.0,-0.986460704691126,300,-0.023679063,0.14802843625092862,0,0.8289040329280658,0.0,6.559220335352781e-86,-0.22409352471440797,0.0,-0.05081870136584095,1.0,0.00494322865562003,1.0,0.06642964371927737,0.0
